pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
2315,1,0,0,0,0,1,0,0,1,1,2,1,0,0,4,4,3,4,1,0,4,4,0,0,0,0,0
2316,2,1,1,0,0,1,2,1,0,0,0,2,0,0,4,4,3,4,1,1,3,0,0,0,0,0,0
2317,3,2,0,2,0,1,3,1,0,0,0,2,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
2318,4,1,0,2,0,1,2,1,1,3,3,4,0,0,3,3,3,3,1,1,3,2,0,0,0,0,0
2319,3,1,1,2,0,1,3,1,1,0,4,0,0,0,4,2,3,4,1,3,2,3,0,0,0,0,0
2320,2,1,1,0,0,0,2,1,1,0,0,0,0,0,3,4,3,3,1,1,0,1,0,0,0,0,0
2322,1,0,0,0,0,1,1,1,1,2,3,2,0,0,4,4,3,4,1,1,1,4,0,0,0,0,0
2324,3,0,0,0,0,1,2,1,1,1,3,2,0,0,4,4,3,4,1,1,1,4,0,0,0,0,0
2325,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,3,3,3,1,0,3,3,0,0,0,0,0
2327,1,1,0,0,0,0,0,1,1,3,4,3,0,0,3,3,3,3,1,0,0,1,1,0,0,0,0
2328,0,0,1,0,0,0,0,0,1,1,0,3,0,0,4,4,3,4,1,0,3,0,0,0,1,0,0
2332,2,2,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0
2333,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0
2334,1,2,0,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0
2335,0,1,0,0,0,1,1,1,0,1,1,4,0,0,3,3,2,3,1,1,3,3,0,0,0,0,0
2338,3,2,0,0,0,1,3,1,1,3,2,2,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2341,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
2344,1,0,0,0,0,1,2,1,1,3,4,3,0,0,4,4,3,4,1,1,3,3,0,0,0,0,0
2345,1,0,1,0,0,1,0,1,0,2,1,1,0,0,4,4,3,4,1,0,0,0,0,0,0,0,0
2347,2,0,0,0,0,1,3,1,1,3,4,3,0,0,4,4,3,4,1,3,3,3,0,0,0,0,0
2348,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
2354,2,1,1,0,0,1,1,1,1,0,0,0,0,0,3,3,3,3,1,3,3,3,0,0,0,0,0
2357,0,1,1,0,0,1,0,1,0,0,0,0,0,0,3,3,3,3,1,1,3,4,0,0,0,0,0
2358,1,1,1,0,0,1,1,1,1,2,4,4,0,0,3,3,3,3,1,1,3,3,0,0,0,0,0
2362,2,1,1,0,0,1,2,1,1,0,2,0,0,0,3,3,3,3,1,3,3,1,0,0,0,0,0
2363,0,1,1,0,0,1,0,0,0,3,1,2,0,0,3,3,2,3,1,0,1,4,0,0,0,0,0
2366,0,1,1,2,0,0,0,0,1,0,0,0,0,0,3,3,2,3,1,0,3,1,0,0,0,0,0
2368,1,1,1,0,0,1,0,0,0,0,1,2,0,0,3,3,3,3,1,0,1,3,0,0,0,0,0
2371,2,2,0,0,0,1,3,1,1,3,3,3,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0
2372,2,1,1,0,0,1,1,1,1,3,4,3,0,0,3,3,3,3,1,0,3,1,0,0,0,0,0
2373,2,1,1,0,0,1,3,1,1,3,2,1,0,0,3,3,2,3,1,3,4,3,0,0,0,0,0
2374,2,1,1,0,0,1,1,1,1,3,1,1,0,0,3,3,2,3,1,1,2,0,0,0,0,0,0
2375,3,1,1,0,0,1,0,1,1,3,2,3,0,0,3,3,2,3,1,0,2,2,0,0,0,0,0
2376,4,2,0,0,0,1,3,1,1,1,3,2,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2377,3,2,0,0,0,1,2,1,1,1,1,2,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0
2378,0,2,0,0,0,1,2,1,1,3,3,4,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2379,1,1,1,0,0,1,3,1,1,3,2,3,0,0,3,3,3,3,1,3,0,0,0,0,0,0,0
2380,0,2,0,0,0,1,3,1,0,1,1,2,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2381,0,1,1,0,0,1,1,1,1,1,1,1,0,0,3,3,2,3,1,0,3,3,0,0,0,0,0
2382,0,1,1,0,0,1,3,1,1,1,2,0,0,0,3,3,2,3,1,3,3,1,0,0,0,0,0
2383,3,1,0,0,0,1,1,1,1,2,1,1,0,0,3,3,2,3,1,1,0,3,0,0,0,0,0
2385,1,2,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2386,2,1,1,0,0,1,0,0,1,2,1,1,0,0,3,3,2,3,1,0,2,1,0,0,0,0,0
2387,2,1,0,0,0,1,2,1,1,3,4,4,0,0,3,3,2,3,1,1,1,2,1,0,0,0,0
2389,2,2,0,0,0,1,3,1,1,3,2,3,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2391,0,2,0,0,0,1,1,1,1,2,2,3,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
2393,3,1,1,0,0,1,3,1,1,3,4,3,0,0,3,3,2,3,1,3,0,3,0,0,0,0,0
2394,0,1,0,0,0,1,0,1,1,3,0,0,0,0,3,3,2,3,1,1,0,3,0,0,0,0,0
2395,2,2,0,0,0,0,3,0,1,1,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
2396,2,2,0,0,0,0,3,1,1,3,4,3,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0
2397,1,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2398,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0
2399,3,2,0,0,0,1,3,1,1,1,2,3,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2400,3,2,1,0,0,1,3,1,1,1,3,2,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0
2404,2,2,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2406,4,2,0,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0
2407,1,1,1,0,0,1,2,1,1,1,3,2,0,0,3,2,2,3,1,1,0,2,1,0,0,0,0
2409,0,1,1,0,0,1,1,0,1,1,1,1,0,0,3,2,2,3,1,1,4,2,1,0,0,0,0
2410,0,1,1,2,0,1,0,0,0,0,0,0,0,0,3,2,2,3,1,0,3,3,0,0,0,0,0
2413,0,1,1,0,0,1,2,1,0,0,0,0,0,0,3,2,2,3,1,1,4,2,0,0,0,0,1
2415,1,2,1,0,0,1,1,1,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2418,0,2,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2419,1,1,0,0,0,1,1,1,1,1,3,2,0,0,3,3,3,3,1,1,3,2,0,0,0,0,0
2421,2,2,0,0,0,1,1,1,0,3,1,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0
2422,3,2,0,0,0,1,3,1,1,2,2,3,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2423,2,2,0,0,0,0,3,1,1,1,3,2,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0
2424,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,2,2,3,1,0,1,3,0,0,0,0,0
2431,3,2,1,0,0,1,3,1,1,1,2,2,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0
2432,2,0,0,0,0,1,1,0,0,2,3,1,0,0,4,4,3,4,1,0,2,1,0,0,0,0,0
2433,3,2,1,0,0,1,3,1,1,3,3,3,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
2434,2,0,1,0,0,1,0,0,0,1,3,3,0,0,4,4,3,4,1,0,3,0,0,0,0,0,0
2437,4,2,0,0,0,1,2,1,0,3,2,3,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0
2441,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
2442,2,1,1,0,0,1,2,1,1,3,3,2,0,0,3,2,2,3,1,1,3,1,0,0,0,0,0
2445,2,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0
2446,1,1,1,0,0,1,3,0,1,3,4,3,0,0,3,2,2,3,0,3,2,3,0,0,0,0,0
2447,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,2,2,3,0,0,1,3,0,0,0,0,0
2450,2,0,0,0,0,1,1,0,1,3,2,2,0,0,4,4,3,4,1,0,3,3,0,0,0,0,0
2453,0,2,0,0,0,1,3,1,1,3,2,3,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2456,1,1,0,0,0,1,1,1,1,3,4,3,0,0,4,4,3,4,1,0,0,3,0,0,0,0,0
2457,2,0,0,0,0,1,1,1,1,0,0,0,0,0,4,4,3,4,1,1,1,0,0,0,0,0,0
2459,1,2,0,0,0,1,3,1,1,1,1,1,0,0,0,0,0,0,1,3,0,3,1,0,0,0,0
2460,3,2,0,0,0,1,2,1,1,3,4,4,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2462,1,1,0,0,0,1,3,1,1,3,3,2,0,0,3,3,3,3,1,3,3,2,0,0,0,0,0
2463,1,2,0,0,0,1,3,1,1,1,2,2,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0
2464,2,2,0,0,0,1,3,1,1,2,4,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2465,3,0,0,0,0,1,2,1,1,3,4,4,0,0,4,4,3,4,1,1,3,3,0,0,0,0,0
2466,0,0,0,2,0,1,0,0,0,0,0,3,0,0,4,3,3,4,1,0,3,2,0,0,0,0,0
2470,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2472,1,2,0,0,0,1,3,1,1,3,1,2,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0
2474,3,1,1,0,0,1,1,1,1,3,3,1,0,0,3,2,2,3,1,1,2,3,0,0,0,0,0
2476,0,2,0,2,0,1,1,1,1,1,3,2,0,0,4,4,3,4,1,1,4,4,0,0,0,0,0
2479,2,2,0,0,0,0,2,1,1,1,3,2,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0
2480,1,2,0,0,0,0,3,1,1,3,1,4,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0
2482,0,1,1,0,0,1,1,1,0,1,2,1,0,0,2,2,2,2,1,1,2,3,0,0,0,0,0
2483,4,2,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
2484,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
2489,2,2,0,0,0,1,0,1,1,3,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2490,3,2,0,0,0,0,3,1,1,3,4,3,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2492,3,2,1,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1
2493,1,2,0,0,0,1,3,1,1,1,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
2497,3,2,0,0,0,1,1,0,1,2,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
2499,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
2500,0,2,0,0,0,0,3,1,1,1,2,2,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2501,1,1,0,0,0,1,0,0,1,3,2,3,0,0,4,4,3,4,1,0,3,3,0,0,0,0,0
2502,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,3,3,3,1,0,1,0,0,0,1,0,0
2505,1,2,1,0,0,1,2,1,1,3,4,3,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0
2511,0,0,0,0,0,1,1,0,0,3,2,4,0,0,3,3,3,3,1,1,2,2,0,0,0,0,0
2517,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2518,0,1,1,0,0,1,0,1,0,3,2,3,0,0,2,2,2,2,1,0,3,3,0,0,0,0,0
2520,2,1,1,0,0,1,2,1,0,1,0,1,0,0,2,2,2,2,1,1,1,3,0,0,0,0,0
2521,3,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,3,0,1,1,0,0,0,1
2523,3,2,0,0,0,0,3,1,1,2,4,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2524,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
2526,1,1,1,0,0,1,2,0,0,4,4,4,0,0,2,2,2,2,0,1,2,3,0,0,0,0,0
2527,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2,2,2,2,1,0,2,3,0,0,0,0,0
2529,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2,2,2,2,1,0,4,0,0,0,0,1,0
2531,4,0,0,0,0,1,2,1,1,3,4,3,0,0,4,3,3,4,1,1,4,3,0,0,0,0,0
2532,2,2,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0
2533,0,2,0,0,0,1,1,1,1,2,4,3,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2537,0,0,1,0,0,1,0,0,0,3,2,3,0,0,4,4,3,4,1,0,4,2,0,0,0,0,0
2538,2,2,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0
2539,3,2,0,0,0,1,3,1,1,0,0,1,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2541,1,2,0,0,0,1,1,1,0,1,2,2,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2542,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2545,2,2,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0
2546,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2549,3,2,0,0,0,1,3,1,1,0,3,2,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0
2551,2,2,0,0,0,1,0,1,1,2,3,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2552,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
2556,0,2,0,0,0,0,2,1,1,2,3,1,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2557,0,2,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0
2558,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0
2560,2,2,1,0,0,1,3,1,1,2,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
2561,3,2,1,0,0,1,3,1,1,1,1,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2562,3,2,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
2563,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,3,4,1,0,3,0,0,0,0,0,0
2564,1,2,1,0,0,1,1,1,1,0,4,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0
2568,2,2,1,0,0,1,3,1,0,1,2,1,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0
2570,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0
2571,1,2,0,2,0,1,1,1,1,2,2,2,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0
2572,1,0,0,0,0,1,0,0,0,3,2,3,0,0,4,4,3,4,1,1,3,1,0,0,0,0,0
2573,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,0,0,0
2575,3,2,0,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0
2576,2,2,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
2577,3,1,0,0,0,1,2,0,1,0,0,0,0,0,2,2,2,2,0,1,2,2,0,0,0,0,0
2578,3,0,0,0,0,1,3,1,1,3,4,3,0,0,4,3,3,4,1,3,4,4,0,0,0,0,0
2579,1,0,0,0,0,1,0,1,0,2,0,4,0,0,3,3,3,3,1,1,0,0,0,0,0,0,0
2580,1,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
2581,3,2,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2582,2,0,0,0,0,0,0,0,0,2,2,2,0,1,3,3,3,3,1,1,1,0,0,0,0,0,0
2583,3,0,0,0,0,0,2,1,1,0,1,1,0,0,3,3,3,3,1,1,1,0,0,0,0,0,0
2584,3,2,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,3,0,1,0,0,0,1,0
2585,3,1,1,0,0,0,2,1,1,3,4,3,0,0,2,3,2,2,1,1,3,1,0,0,0,0,0
2586,2,2,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0
2587,2,2,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2588,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2589,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0
2591,3,0,0,0,0,1,3,1,1,3,2,3,0,0,3,3,3,3,0,1,0,0,0,0,0,0,0
2592,3,0,0,0,0,1,1,1,1,2,0,3,0,1,3,3,3,3,1,1,2,0,0,0,0,0,0
2593,3,0,0,0,0,1,1,1,1,3,1,2,0,1,3,3,3,3,1,3,1,3,0,0,0,0,0
2594,3,0,0,0,0,1,3,0,1,3,4,3,0,0,3,4,3,3,1,1,3,3,0,0,0,0,0
2595,3,0,0,0,0,1,2,0,0,3,1,1,0,0,3,3,3,3,0,1,3,1,0,0,0,0,0
2603,1,2,0,0,0,1,3,1,1,3,4,3,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2604,3,2,0,0,0,0,3,0,1,2,4,0,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0
2605,1,1,0,0,0,0,2,1,1,0,4,0,0,1,3,2,2,3,1,1,4,3,0,0,0,0,0
2606,2,1,0,0,0,1,1,1,1,3,2,2,0,1,2,2,2,2,1,0,3,3,0,0,0,0,0
2608,3,1,0,0,0,1,2,1,1,3,4,3,0,1,2,2,2,2,1,1,0,3,0,0,0,0,0
2611,0,0,0,0,0,1,2,0,1,3,3,3,0,1,3,3,3,3,0,0,3,2,0,0,0,0,0
2613,0,1,0,2,0,1,0,1,0,0,0,0,0,1,2,2,2,2,1,1,3,3,0,0,0,0,0
2618,0,1,0,0,0,1,0,0,1,1,0,0,0,1,2,3,2,2,0,0,1,0,0,0,0,0,0
2623,3,2,0,0,0,1,3,0,1,1,2,1,0,1,0,0,0,0,0,1,2,4,0,0,0,0,0
2624,0,0,0,0,0,1,1,1,1,3,2,3,0,1,4,4,3,4,1,0,1,3,0,0,0,0,0
2630,3,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0
2631,1,2,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0
2632,0,0,0,0,0,1,1,0,1,2,3,3,0,1,4,4,3,4,1,1,1,0,0,0,0,0,0
2633,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,2,0,0,3,1,0,0,0,0,0
2637,3,2,1,0,0,1,3,1,1,3,3,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0
2639,1,2,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,3,3,0,0,0,0,0,0
2641,0,2,1,0,0,1,3,1,1,3,4,3,0,1,0,0,0,0,1,3,1,2,0,0,0,0,0
2647,2,2,0,0,0,1,1,1,1,1,2,1,0,1,0,0,0,0,1,3,3,0,0,0,0,0,0
2649,3,2,0,0,0,1,3,1,1,3,3,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0
2650,3,2,0,0,0,1,3,1,1,3,4,3,0,1,0,0,0,0,1,3,3,4,0,0,0,0,0
2651,0,1,1,0,0,1,0,1,0,0,0,0,0,1,2,2,2,2,1,1,2,0,0,0,0,0,0
2653,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,3,3,0,0,3,0,0,0,0,0,0
2654,0,2,0,0,0,1,1,1,1,3,0,4,0,0,4,4,3,4,1,1,3,0,0,0,0,0,0
2656,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2,2,2,2,0,0,3,1,0,0,1,0,0
2657,2,1,1,0,0,1,1,1,1,3,3,2,0,0,2,2,2,2,1,0,1,0,1,0,0,0,0
2658,2,1,1,0,0,0,3,1,1,3,4,3,0,0,2,2,2,2,1,3,0,3,1,0,0,0,0
2659,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,2,2,0,1,4,3,0,0,0,0,0
2663,0,2,0,2,0,0,1,1,1,2,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2664,1,1,1,0,0,0,0,1,0,1,1,2,0,0,2,2,2,2,1,0,0,3,0,0,0,0,0
2665,3,0,0,0,0,0,2,1,1,3,2,2,0,0,3,3,3,3,1,3,0,2,0,0,0,0,0
2666,3,0,0,0,0,0,1,1,1,1,1,3,0,0,3,3,3,3,1,1,2,2,0,0,0,0,0
2667,1,0,0,0,0,0,1,0,0,1,1,1,0,0,3,3,3,3,0,1,2,0,0,0,0,0,0
2668,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,3,2,3,0,0,1,1,0,0,0,0,0
2669,2,0,0,0,0,1,1,1,1,2,0,0,0,0,3,3,2,3,1,1,0,1,0,0,0,0,0
2670,1,0,0,0,1,1,0,1,1,2,3,4,0,0,3,3,2,3,0,1,0,3,0,0,0,0,0
2671,2,0,0,0,0,1,1,1,1,2,2,2,0,0,3,3,2,3,0,1,0,0,0,0,0,0,0
2675,1,2,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2676,3,1,1,0,0,1,3,0,0,1,0,0,0,0,2,2,2,2,0,1,3,1,0,0,0,0,0
2677,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,0,3,2,0,0,0,0,0
2678,1,0,0,0,0,1,3,1,0,3,2,2,0,0,3,3,2,3,1,3,1,0,0,0,0,0,0
2679,2,2,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0
2682,1,2,0,0,0,1,0,0,1,2,2,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0
2684,3,0,0,0,0,1,3,1,0,1,0,0,0,0,3,3,2,3,0,1,2,4,0,0,0,0,0
2686,3,2,0,0,0,1,3,1,1,3,2,2,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0
2687,4,2,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2688,2,0,0,0,0,1,3,0,0,0,0,0,0,0,3,3,2,3,0,1,3,1,0,0,0,0,0
2689,3,2,0,0,0,1,3,1,1,1,3,2,0,0,0,0,0,0,1,3,1,4,0,0,0,0,0
2690,0,1,1,0,0,1,1,1,0,0,0,0,0,0,2,2,2,2,1,1,3,1,0,0,0,0,0
2691,0,1,1,0,0,1,1,1,0,2,2,3,0,0,2,2,2,2,0,1,4,1,0,0,0,0,0
2692,0,1,1,0,0,1,1,1,1,3,2,1,0,0,2,2,2,2,1,1,2,3,0,0,0,0,0
2693,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2694,3,0,0,0,0,0,1,0,0,3,3,3,0,0,3,3,2,3,0,1,0,3,0,0,0,0,0
2696,3,2,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0
2700,0,2,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
2702,2,1,1,0,0,1,3,1,1,3,3,3,0,0,2,2,2,2,1,3,4,0,0,0,0,0,0
2703,2,0,0,0,0,1,2,0,0,2,2,3,0,0,3,3,2,3,0,1,1,0,0,0,0,0,0
2704,1,1,1,0,0,1,1,1,0,0,1,1,0,0,2,2,2,2,0,1,0,0,0,0,0,0,0
2705,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,2,3,0,1,3,0,0,0,1,1,0
2706,1,0,0,0,0,1,0,0,0,2,1,1,0,0,3,3,2,3,0,1,1,3,0,0,0,0,0
2707,3,2,0,0,0,1,2,1,1,3,1,4,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
2708,2,0,1,0,0,1,1,1,1,3,3,3,0,0,3,3,2,3,1,1,0,3,0,0,0,0,0
2709,1,0,0,0,0,1,1,0,0,1,1,1,0,0,3,3,2,3,0,1,0,1,0,0,0,0,0
