pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
1231,0,1,1,0,0,0,1,0,0,1,0,3,0,3,1,0,1,1,0,1,3,2,0,0,0,0,0
1232,2,1,1,0,0,1,0,0,1,2,3,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
1233,3,1,0,0,0,1,2,1,1,3,4,3,1,3,1,0,1,1,1,1,1,3,0,0,0,0,0
1234,0,2,1,0,0,1,0,1,1,3,4,2,0,3,4,4,4,4,1,0,0,4,1,0,0,0,0
1235,4,0,0,2,0,1,3,1,0,1,0,1,1,3,2,2,2,2,1,3,4,4,0,0,0,0,0
1236,0,1,0,2,0,1,1,0,0,3,3,1,1,3,4,4,4,4,1,0,4,3,0,0,0,0,0
1237,0,0,1,0,0,1,0,0,1,2,1,1,0,3,2,2,2,2,0,0,1,0,0,0,0,0,0
1238,3,0,0,0,0,1,3,1,1,2,2,3,1,3,0,0,0,0,1,3,1,1,0,0,0,0,0
1239,2,0,0,0,0,1,2,1,0,0,2,0,1,2,2,1,2,2,1,1,2,2,0,0,0,0,0
1240,0,0,0,0,0,1,2,1,1,3,4,4,1,2,4,4,4,4,1,1,2,3,0,0,0,0,0
1241,0,0,0,0,0,1,0,1,1,0,0,4,1,2,4,4,4,4,1,0,1,2,0,0,0,0,0
1242,1,0,0,2,0,1,0,0,1,0,0,2,1,2,4,4,4,4,1,0,0,1,0,0,0,0,0
1243,0,0,1,0,0,1,1,1,1,3,2,4,0,2,1,2,2,2,1,1,0,2,0,0,0,0,0
1244,1,0,0,0,0,1,0,0,0,2,2,1,1,2,4,4,4,4,1,0,4,2,0,0,0,0,0
1245,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,0,0,4,2,0,0,0,0,0
1246,0,0,1,0,0,0,0,1,0,1,0,0,0,2,3,3,3,3,1,0,2,0,0,0,0,0,0
1247,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0
1248,2,0,0,0,0,1,0,1,1,3,3,4,1,2,4,4,4,4,1,1,4,3,0,0,0,0,0
1249,2,0,0,0,0,1,2,0,0,1,1,1,1,2,4,4,4,4,1,0,2,2,0,0,0,0,0
1250,3,0,0,0,0,1,1,1,1,3,4,3,1,2,4,4,4,4,1,0,2,3,0,0,0,0,0
1251,1,0,0,0,0,1,2,1,0,0,0,0,1,2,1,1,1,1,1,3,4,1,0,0,0,0,0
1252,4,0,0,0,1,1,3,1,1,2,3,2,1,2,2,1,2,2,1,3,1,1,1,0,0,0,0
1253,4,0,0,0,0,1,2,1,0,2,1,1,1,2,2,1,2,2,0,1,4,1,0,0,0,1,0
1254,3,0,0,0,0,0,3,1,1,2,2,1,1,2,1,2,2,2,1,3,0,4,0,0,0,0,0
1255,4,0,0,0,0,0,3,1,1,3,3,3,1,2,1,2,2,2,1,3,0,4,0,0,0,0,0
1256,4,0,0,0,0,0,3,1,1,3,3,3,1,2,1,2,2,1,1,3,1,0,0,0,0,0,0
1257,0,0,0,0,0,0,0,1,1,1,0,2,1,2,4,4,4,4,1,0,0,4,0,0,0,0,0
1258,4,1,0,0,0,1,1,1,1,3,4,3,1,2,2,2,1,2,1,1,4,4,0,0,0,0,0
1259,1,1,0,0,0,1,3,1,1,3,4,4,1,2,2,2,1,2,1,3,0,4,0,0,0,0,0
1260,0,1,0,2,0,1,0,1,0,0,0,1,1,2,2,3,3,2,1,0,3,1,0,0,0,0,0
1261,1,0,0,0,0,1,2,1,1,2,2,4,1,2,3,2,3,3,1,1,0,0,0,0,0,0,0
1262,0,0,1,0,0,1,0,1,1,1,1,2,0,2,3,2,3,3,1,0,1,1,1,0,1,0,0
1263,3,0,0,0,0,1,3,1,1,3,4,3,1,2,4,4,4,4,1,3,4,2,0,0,0,0,0
1264,4,1,1,0,1,1,1,1,1,2,2,1,0,2,4,4,4,4,1,0,1,2,0,0,0,0,0
1265,2,1,1,0,0,0,3,1,1,2,2,3,0,2,0,0,0,0,1,3,0,3,0,0,0,0,0
1266,1,0,0,0,0,1,0,0,1,1,0,2,1,2,3,2,3,3,1,0,2,0,0,0,0,0,0
1267,0,1,1,0,0,1,3,1,1,3,3,4,0,2,0,0,0,0,1,3,1,1,0,0,0,0,0
1268,1,2,1,0,0,1,3,0,0,2,2,4,0,2,2,0,2,2,0,1,0,4,0,0,0,0,0
1269,0,2,1,0,0,1,0,1,0,1,4,4,0,2,4,4,4,4,1,0,4,4,0,0,0,0,0
1270,0,0,1,0,0,1,0,1,0,0,0,0,0,2,3,3,3,3,1,0,2,0,0,0,0,0,0
1271,1,1,0,0,0,1,1,1,1,3,3,1,1,2,1,2,1,1,1,3,2,0,0,0,0,0,0
1272,4,1,0,0,0,1,1,1,1,0,1,0,1,2,4,4,4,4,1,1,2,1,0,0,0,0,0
1273,1,0,0,0,0,1,1,0,0,0,0,0,1,2,3,3,3,3,0,1,0,0,1,0,0,1,0
1274,0,0,0,0,0,1,2,1,1,2,3,3,1,2,0,0,0,0,1,1,0,3,0,0,0,0,0
1275,4,2,0,2,0,1,2,1,0,0,0,0,1,1,4,4,4,4,1,1,4,2,0,0,0,0,0
1276,2,0,0,0,0,1,3,1,0,1,1,1,1,1,1,2,1,1,1,3,0,1,0,0,0,0,0
1277,1,1,0,0,0,1,2,0,0,1,2,1,1,1,4,4,4,4,1,0,3,0,0,0,0,0,0
1278,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,3,3,3,0,0,2,0,0,0,0,0,0
1279,3,0,0,0,0,0,2,0,0,1,1,1,1,1,3,3,3,3,0,1,4,1,0,0,0,1,0
1280,4,0,0,0,0,0,3,0,1,2,1,2,1,1,3,3,3,3,0,1,0,0,0,0,0,0,0
1281,3,0,0,0,0,1,1,1,1,3,4,3,1,2,3,4,3,3,1,1,1,1,0,0,0,0,0
1282,4,0,0,0,0,1,1,1,1,3,4,3,1,2,3,2,3,3,1,0,2,0,0,0,0,0,0
1283,1,0,0,0,0,1,2,1,1,3,3,2,1,2,1,2,1,1,1,3,0,2,0,0,0,0,0
1284,1,0,0,0,0,1,1,1,1,2,1,3,1,2,3,3,3,3,1,1,2,1,0,0,0,1,0
1285,0,2,0,0,0,1,0,0,0,1,0,4,1,2,2,0,2,2,0,0,0,1,0,0,1,0,0
1286,2,0,0,0,0,1,2,1,1,3,4,2,1,2,4,4,4,4,1,1,0,4,0,0,0,0,0
1287,3,0,0,0,0,0,3,1,1,3,3,2,1,2,0,0,0,0,1,3,0,1,0,0,0,0,0
1288,0,1,1,0,0,0,0,1,1,2,0,1,0,2,0,0,0,0,1,0,3,3,0,0,0,0,0
1289,1,0,1,0,0,0,1,0,0,1,0,0,0,2,1,2,1,1,0,0,1,4,0,0,0,0,0
1290,0,0,0,0,0,0,2,1,0,0,0,4,1,2,4,4,4,4,1,1,0,0,0,0,1,0,0
1291,0,0,1,2,0,1,3,0,1,2,0,4,0,2,2,2,2,2,0,1,0,1,0,0,0,0,0
1292,2,0,1,0,0,1,1,1,1,2,4,1,0,2,2,1,2,2,1,1,0,1,0,0,0,0,0
1293,3,0,0,0,0,1,0,1,1,2,3,1,1,1,4,4,4,4,1,0,0,1,0,0,0,0,0
1294,2,0,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,2,1,1,2,4,0,0,0,0,0
1295,3,0,0,0,1,1,3,1,0,0,0,0,1,1,2,1,2,2,0,1,3,1,0,0,0,0,0
1296,2,0,0,0,0,1,1,1,0,3,2,2,1,1,1,2,1,1,1,1,2,3,0,0,0,0,0
1297,1,0,0,0,0,1,1,1,0,0,0,3,1,1,4,1,4,4,1,1,0,0,0,0,0,0,0
1298,1,0,1,0,0,1,0,1,0,0,0,0,0,2,3,1,3,3,1,0,0,2,0,0,0,0,0
1299,1,1,1,0,0,1,0,0,1,3,3,3,0,2,4,4,4,4,1,0,0,3,0,0,0,0,0
1300,3,1,0,0,0,1,2,1,1,0,2,1,1,2,4,4,4,4,1,1,2,1,0,0,0,0,0
1301,3,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0
1302,4,1,0,0,0,1,3,1,1,2,4,3,1,2,4,4,4,4,1,3,0,4,0,0,0,0,0
1303,3,0,1,0,0,1,1,1,1,1,1,1,0,2,2,1,1,2,1,1,1,2,0,0,0,0,0
1304,3,1,0,0,0,1,3,1,0,0,2,1,1,2,4,4,4,4,1,3,1,4,0,0,0,0,0
1305,0,1,0,0,0,1,1,1,0,0,1,0,1,2,4,4,4,4,1,1,4,1,0,0,0,0,0
1306,4,1,0,0,0,1,1,1,1,0,0,0,1,2,4,4,4,4,1,1,1,4,0,0,0,0,0
1307,2,0,0,0,0,1,1,0,1,2,2,2,1,2,4,3,4,4,0,0,1,2,0,0,0,0,0
1308,3,0,0,0,0,1,2,1,1,3,3,3,1,2,4,3,4,4,1,1,0,2,0,0,0,0,0
1309,0,1,0,0,0,1,2,1,0,1,3,1,1,2,4,4,4,4,0,1,4,0,0,0,0,0,0
1310,3,0,0,0,0,1,1,1,0,2,3,2,1,2,1,2,1,1,1,1,2,2,0,0,0,0,0
1311,0,2,1,0,0,1,1,1,0,1,4,4,0,2,4,4,4,4,1,1,4,1,0,0,0,0,0
1312,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,2,3,3,1,0,2,0,0,0,0,0,0
1313,4,0,1,0,1,1,2,1,0,2,3,2,0,2,2,1,1,2,1,3,3,1,0,0,0,0,0
1314,3,1,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,1,0,0
1315,1,0,0,0,0,0,3,1,1,2,2,3,1,2,0,0,0,0,1,3,2,0,0,0,0,0,0
1316,2,0,0,0,0,0,3,1,1,3,4,3,1,2,0,0,0,0,1,3,2,4,0,0,0,0,0
1317,2,1,1,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,1,4,1,0,0,0,0,0
1318,2,1,0,0,0,0,2,1,1,3,1,4,1,2,3,1,3,3,1,1,3,3,0,0,0,0,0
1319,0,0,0,0,0,0,0,1,0,1,0,3,1,2,0,0,0,0,1,0,4,1,0,0,1,0,0
1320,0,1,0,0,0,1,2,0,1,3,4,2,1,2,3,1,3,3,1,0,3,2,0,0,0,0,0
1321,0,1,0,0,0,1,2,1,1,2,3,2,1,2,3,1,3,3,1,1,2,1,0,0,0,0,0
1322,0,0,1,0,0,1,3,1,1,2,1,2,0,1,0,0,0,0,1,3,2,4,0,0,0,0,0
1323,1,2,1,0,0,1,1,0,1,2,1,1,0,1,2,0,2,2,0,0,0,0,1,0,0,0,0
1324,1,0,0,0,0,1,2,1,1,0,1,0,1,1,3,0,3,3,1,1,0,2,0,0,0,0,0
1325,1,0,0,0,0,1,3,1,1,2,2,3,1,1,0,0,0,0,1,3,0,3,0,0,0,0,0
1326,3,1,0,0,0,1,1,1,1,2,4,4,1,1,1,0,1,1,1,1,2,2,0,0,0,0,0
1327,3,1,0,0,0,1,3,1,1,2,4,4,1,1,1,0,1,1,1,3,1,2,0,0,0,0,0
1328,0,2,0,0,0,1,0,1,1,3,3,3,1,1,4,4,4,4,1,0,0,1,0,0,0,0,0
1329,0,0,0,0,0,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,4,0,0,0,0,0
1330,4,1,0,0,0,1,3,1,0,0,0,0,1,1,4,2,4,3,1,3,1,2,0,0,0,0,0
1331,4,1,0,0,0,1,2,0,1,2,3,4,1,1,4,1,4,3,1,1,2,3,0,0,0,0,0
1332,4,1,0,0,0,1,2,1,1,3,4,4,1,1,1,0,1,1,1,3,2,4,0,0,0,0,0
1333,0,0,0,0,0,1,2,1,1,3,2,1,1,1,4,4,4,4,1,1,0,3,0,0,0,0,0
1334,2,0,0,0,0,1,1,1,0,0,2,1,1,1,4,1,4,4,1,0,4,4,0,0,0,0,0
1335,0,0,1,0,0,1,0,0,1,3,1,0,0,1,4,4,4,4,1,0,4,0,0,0,0,0,0
1336,1,0,1,0,0,1,2,1,1,2,3,2,0,1,1,2,1,1,1,3,1,4,0,0,0,0,0
1337,1,0,1,0,1,1,3,1,1,2,2,2,0,1,2,1,1,2,0,3,4,0,0,0,0,0,0
1338,1,0,1,0,0,1,2,0,0,1,2,1,0,1,3,1,3,3,0,0,3,2,0,0,0,0,0
1339,2,0,0,0,0,0,1,1,1,2,1,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1340,2,0,1,0,0,0,3,1,1,1,0,1,0,1,1,2,1,1,1,3,2,3,0,0,0,0,0
1341,2,0,1,0,0,0,3,1,1,3,3,1,0,0,1,2,1,1,1,3,0,1,0,0,0,0,0
1342,2,0,0,0,0,0,2,1,1,2,4,2,1,0,1,2,1,1,1,1,0,4,0,0,0,0,0
1343,2,0,1,0,0,1,3,1,1,1,2,0,0,0,1,2,1,1,1,3,0,2,0,0,0,0,0
1344,2,0,1,0,0,1,3,1,1,2,2,1,0,0,1,2,1,1,1,3,0,4,0,0,0,0,0
1345,4,0,0,0,1,1,1,1,1,3,4,0,1,0,1,2,1,1,1,0,2,2,0,0,0,0,0
1346,3,0,1,0,0,1,3,1,1,2,3,2,0,0,1,2,1,1,1,3,0,4,0,0,0,0,0
1347,3,0,0,0,0,1,2,1,1,0,1,0,1,0,4,1,4,3,1,1,1,0,0,0,0,0,0
1348,3,0,0,0,0,1,3,1,1,3,4,3,1,0,2,1,2,2,1,3,2,2,0,0,0,0,0
1349,0,0,1,0,0,1,0,1,1,2,4,3,0,0,1,2,1,1,1,1,0,1,0,0,0,0,0
1350,3,1,0,0,0,1,2,1,1,2,4,4,1,0,1,0,1,1,1,3,0,1,0,0,0,0,0
1351,3,1,0,0,0,1,2,1,1,2,4,4,1,0,1,0,1,1,1,3,0,2,0,0,0,0,0
1352,3,0,0,0,0,1,2,1,1,2,1,3,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0
1353,4,1,0,0,0,1,3,1,0,0,0,0,1,1,3,1,3,3,1,3,1,4,0,0,0,0,0
1354,4,1,0,0,0,1,3,1,1,3,4,3,1,1,3,1,3,3,1,3,1,1,0,0,0,0,0
1355,2,0,1,0,0,1,2,1,1,3,4,3,0,2,4,1,3,3,1,1,3,4,0,0,0,0,0
1356,3,1,0,0,0,1,1,1,1,3,3,4,1,1,3,1,3,3,1,1,2,0,0,0,0,0,0
1357,0,0,0,0,0,0,3,1,1,3,1,2,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0
1358,3,1,0,0,0,0,1,1,1,2,2,3,1,1,3,1,3,3,1,1,2,1,0,0,0,0,0
1359,3,0,0,0,0,0,2,1,1,2,3,2,1,1,1,2,1,1,1,3,0,3,0,0,0,0,0
1360,0,0,1,0,0,0,3,1,1,2,1,3,0,1,0,0,0,0,1,3,0,3,0,0,0,0,0
1361,2,1,0,0,0,0,3,1,0,0,0,0,1,1,3,1,3,3,1,3,0,4,0,0,0,0,0
1362,4,2,0,0,0,1,3,1,1,2,4,0,1,1,2,0,2,2,1,3,0,1,0,0,1,0,0
1363,4,1,1,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0
1364,0,1,0,0,0,1,1,1,1,0,1,1,1,1,4,4,4,4,1,1,0,0,0,0,0,0,0
1365,3,0,0,0,0,1,3,1,1,3,2,1,1,1,1,2,1,1,1,3,2,0,1,0,0,0,0
1366,4,0,0,0,0,1,0,1,0,1,0,2,1,1,3,1,3,3,1,0,3,1,0,0,0,0,0
1367,0,0,0,0,0,1,0,1,1,3,4,4,1,1,4,4,4,4,1,0,0,2,0,0,0,0,0
1368,3,0,0,0,0,1,0,1,0,2,3,3,1,1,3,3,3,3,1,0,2,0,1,0,1,0,0
1369,3,0,0,0,0,1,1,1,1,2,3,4,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1370,4,0,1,0,0,1,2,1,1,1,4,0,0,1,1,2,1,1,1,1,1,4,0,0,0,0,0
1371,4,0,1,0,0,1,1,1,0,0,0,0,0,1,3,1,3,3,1,1,0,2,0,0,0,0,0
1372,4,0,0,0,0,1,3,1,1,3,3,3,1,1,3,1,3,3,1,3,1,4,0,0,0,0,0
1373,0,0,0,0,0,1,3,1,0,1,1,1,1,1,0,0,0,0,1,3,2,4,0,0,0,0,0
1374,3,1,1,0,0,1,3,1,0,0,0,0,0,1,3,1,3,3,1,3,1,4,0,0,0,0,0
1375,4,0,0,0,0,1,1,1,0,1,0,0,1,1,3,1,3,3,1,1,0,3,0,0,0,0,0
1376,4,0,0,0,0,1,1,1,0,1,3,2,1,1,2,1,1,2,1,1,3,1,0,0,0,0,0
1377,1,1,1,0,0,1,2,0,1,0,1,0,0,1,3,4,4,4,0,0,2,2,0,0,0,0,0
1378,4,1,1,2,0,0,2,1,0,0,0,2,0,1,0,0,0,0,1,1,2,1,1,0,0,0,0
1379,0,1,0,0,0,0,2,1,1,3,4,3,1,1,0,0,0,0,1,3,3,4,0,0,0,0,0
1380,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0
1381,0,0,0,0,0,1,3,1,1,2,3,2,1,1,0,0,0,0,1,3,0,4,0,0,0,0,0
1382,0,0,0,0,0,1,2,1,1,3,4,4,1,1,4,4,4,4,1,1,2,2,0,0,0,0,0
1383,0,1,0,0,0,1,1,1,1,0,2,1,1,0,3,3,4,4,0,0,2,2,0,0,0,0,0
1384,4,1,1,2,0,1,3,1,1,0,1,2,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0
1385,0,1,0,0,0,1,0,0,1,0,1,0,1,0,3,3,4,3,0,1,4,2,0,0,0,0,0
1386,1,0,0,0,0,1,1,1,1,3,4,3,1,0,4,4,4,4,1,0,1,3,0,0,0,0,0
1387,1,0,0,0,0,1,2,1,1,3,4,3,1,0,4,4,4,4,1,1,3,4,0,0,0,0,0
1388,2,0,0,2,0,1,0,1,1,2,0,3,1,0,3,2,3,3,1,0,2,0,0,0,0,0,0
1389,4,1,0,0,0,1,3,1,1,0,0,0,1,0,3,1,3,3,1,3,1,3,0,0,0,0,0
1390,4,1,1,0,0,1,3,1,1,0,0,0,0,0,3,1,3,3,1,3,2,2,0,0,0,0,0
1391,4,1,0,0,0,1,3,1,1,0,0,0,1,0,3,1,3,3,1,3,2,4,0,0,0,0,0
1392,0,0,0,0,0,1,0,1,1,2,1,0,1,0,4,4,4,4,1,0,0,2,0,0,0,0,0
1393,3,1,1,2,0,1,0,1,1,0,0,3,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0
1394,1,0,0,0,0,1,0,1,1,1,1,1,1,0,3,0,3,3,1,0,2,3,0,0,0,0,0
1395,1,1,1,0,0,1,1,1,1,2,3,4,0,0,0,0,0,0,1,1,4,3,0,0,0,0,0
1396,0,0,0,0,0,1,2,1,1,2,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1397,1,0,0,0,0,1,3,1,1,3,2,1,1,0,0,0,0,0,1,3,2,1,0,0,1,0,0
1398,0,2,0,0,0,1,0,1,0,0,0,4,1,0,4,4,4,4,1,0,4,3,0,0,0,0,0
1399,1,0,0,0,0,1,1,1,1,2,2,1,1,0,4,4,4,4,1,1,0,4,0,0,0,0,0
1400,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,0,0,0
1401,3,1,0,0,0,1,3,1,1,3,4,3,1,0,1,0,1,1,1,3,3,4,0,0,0,0,0
1402,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1404,0,0,1,0,0,0,1,0,1,3,2,2,0,1,1,2,1,1,0,1,0,1,0,0,0,0,0
1405,0,0,0,2,0,0,0,1,0,1,2,4,1,1,3,1,3,3,1,0,1,0,0,0,1,0,0
1406,0,2,0,0,0,1,0,1,1,3,4,3,1,1,4,4,4,4,1,0,1,4,0,0,0,0,0
1407,2,0,1,0,1,1,0,1,0,0,2,0,0,1,2,1,1,2,1,0,3,0,0,0,0,0,0
1408,2,1,0,0,0,1,1,1,1,2,2,3,1,1,3,1,3,3,1,3,2,0,0,0,0,0,0
1409,0,2,1,0,0,1,2,0,0,0,0,1,0,1,2,0,2,2,0,1,1,1,0,0,0,0,0
1410,3,0,0,0,0,1,1,1,1,1,1,1,1,1,3,1,3,3,1,1,2,3,0,0,0,0,0
1411,0,0,0,0,0,1,0,0,0,1,0,1,1,1,3,0,3,3,0,0,4,0,0,0,0,0,0
1412,0,0,0,0,0,1,0,1,0,0,0,1,1,0,3,1,3,3,1,0,0,1,0,0,0,0,0
1413,3,1,1,0,0,1,2,1,1,0,0,3,0,0,0,0,0,0,1,3,0,2,0,0,1,0,0
1414,0,0,0,0,0,1,0,1,1,2,3,2,1,0,4,4,4,4,1,0,0,1,0,0,0,0,0
1415,0,0,0,0,0,1,0,1,0,2,1,1,1,0,4,4,4,4,1,0,0,0,0,1,0,0,0
1416,1,2,0,0,0,1,1,0,0,2,2,2,1,0,4,4,4,4,1,1,3,3,0,0,0,0,0
1417,3,0,1,0,0,0,1,1,1,2,1,3,0,0,1,1,1,1,1,1,2,0,0,0,0,0,0
1418,4,1,1,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
1419,4,1,1,0,0,1,3,1,1,2,3,4,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0
1420,2,0,1,0,1,1,3,1,1,3,4,3,0,0,4,4,4,4,1,3,1,3,0,0,0,0,0
1421,1,0,0,0,0,1,3,1,1,1,2,2,1,0,3,0,3,3,1,3,2,3,0,0,0,0,0
1422,0,0,1,0,0,1,1,0,1,3,3,2,0,0,1,2,1,1,0,0,4,1,0,0,0,1,0
1423,3,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
1424,4,1,1,0,0,1,3,1,1,1,1,3,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0
1425,0,2,1,0,0,1,0,0,0,2,2,3,0,0,4,4,4,4,1,0,3,3,0,0,0,0,0
1426,0,0,1,0,0,1,3,0,1,3,4,3,0,0,1,2,1,1,0,1,2,2,0,0,0,0,0
1427,0,0,0,0,0,1,2,1,1,3,4,3,1,0,1,2,1,1,1,1,0,4,0,0,0,0,0
1428,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0
1429,2,1,0,0,0,1,2,1,1,2,2,1,1,0,3,1,3,3,1,1,2,2,0,0,0,0,0
1430,0,0,1,0,0,1,0,1,1,3,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1431,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0
1432,4,0,0,0,1,1,3,1,1,3,4,3,1,0,2,1,1,2,1,3,2,1,0,0,0,0,0
1433,4,1,1,0,0,1,3,1,1,1,1,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
1434,4,1,1,0,0,1,3,1,1,1,1,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
1435,4,1,1,0,0,0,3,1,1,1,1,4,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0
1436,4,1,1,0,0,0,3,1,1,1,1,3,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
1437,3,1,0,0,0,0,2,1,1,2,2,1,1,0,3,1,3,3,1,1,3,3,0,0,0,0,0
1438,3,1,0,0,0,0,2,1,1,2,2,1,1,0,3,1,3,3,1,1,2,2,0,0,0,0,0
1439,3,1,0,0,0,0,1,1,1,3,3,3,1,0,3,1,3,3,1,1,3,2,0,0,0,0,0
1440,4,1,0,0,0,0,2,1,1,2,3,1,1,0,3,1,3,3,1,1,3,3,0,0,0,0,0
1441,3,1,0,0,0,0,2,1,1,2,2,1,1,0,3,1,3,3,1,3,3,3,0,0,0,0,0
1442,3,1,0,0,0,0,1,1,1,2,2,2,1,0,3,1,3,3,1,1,3,3,0,0,0,0,0
1443,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1,2,2,1,0,4,4,0,0,0,0,0
1444,4,2,0,2,0,1,2,1,0,0,0,0,1,0,4,4,4,4,1,1,0,4,0,0,0,0,0
1445,1,1,0,0,0,1,1,1,1,1,1,1,1,0,3,1,3,3,1,1,2,3,0,0,0,0,0
1447,0,0,1,2,0,1,0,1,1,1,1,1,0,0,4,4,4,4,1,0,2,0,0,0,0,1,0
1448,1,0,0,0,0,1,2,1,1,2,2,2,1,0,4,3,4,4,1,1,0,1,0,0,0,0,0
1449,4,1,1,0,0,1,3,1,1,1,1,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
1450,0,1,0,0,0,1,0,0,0,0,0,2,1,0,3,1,3,3,1,0,2,3,0,0,0,0,0
1451,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,3,2,1,0,0,0,0
1452,3,1,0,0,0,1,2,1,0,0,2,1,1,0,3,3,4,3,1,1,0,2,0,0,0,0,0
1453,3,1,0,0,0,1,3,0,1,2,2,1,1,0,3,1,3,3,0,1,3,2,0,0,0,0,0
1454,4,1,0,0,0,1,3,1,1,3,1,0,1,0,3,1,3,3,1,3,2,3,0,0,0,0,0
1455,4,1,0,0,0,1,3,1,1,3,1,0,1,0,3,1,3,3,1,3,4,4,0,0,0,0,0
1456,0,1,0,0,0,1,3,1,1,2,1,0,1,0,3,1,3,3,1,3,4,0,0,0,0,0,0
1457,1,1,1,0,0,1,0,0,0,0,3,0,0,0,1,0,1,1,0,0,4,1,0,0,0,0,0
1458,3,1,0,0,0,1,2,1,0,0,2,1,1,0,3,3,4,3,1,1,0,0,0,0,0,0,0
1459,4,0,0,0,0,0,3,1,1,3,4,3,1,0,1,2,1,1,1,3,1,4,0,0,0,0,0
1460,3,0,1,0,0,0,3,1,1,2,1,3,0,0,1,2,1,1,1,3,0,4,0,0,0,0,0
1461,1,0,1,0,0,0,3,0,1,2,3,3,0,0,1,2,1,1,0,1,2,4,0,0,0,0,0
1462,0,0,0,0,0,1,1,1,0,2,2,2,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0
1463,1,0,0,0,0,1,1,1,1,2,3,4,1,0,3,4,3,3,1,1,4,2,0,0,0,0,0
1464,3,2,0,0,0,1,2,1,1,2,3,4,1,0,4,4,4,4,1,1,4,4,0,0,0,0,0
1465,4,1,0,0,0,1,2,1,1,4,4,4,1,0,3,3,4,3,1,3,4,4,0,0,0,0,0
1466,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1467,4,1,0,0,0,1,3,1,1,3,3,2,1,0,1,0,1,1,1,3,0,2,0,0,0,0,0
1468,2,1,0,0,0,1,1,1,1,3,3,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0
1469,4,0,0,2,0,0,2,1,1,3,3,2,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0
1470,4,0,1,0,0,1,2,1,1,0,1,0,0,1,3,1,3,3,1,1,3,4,0,0,0,0,0
1471,4,0,1,0,0,1,2,1,1,1,2,1,0,1,3,1,3,3,1,1,0,4,0,0,0,0,0
1472,4,0,0,0,0,1,2,1,1,3,4,3,1,2,3,2,3,3,1,1,3,1,0,0,0,0,0
1473,1,1,0,0,0,1,0,1,1,3,3,4,1,2,1,0,1,1,1,0,1,4,0,0,0,0,0
1474,1,0,0,0,0,0,2,1,1,3,3,2,1,2,0,0,0,0,1,1,1,2,0,0,0,0,0
1476,4,1,1,0,0,1,3,1,1,2,4,3,0,2,0,0,0,0,1,3,2,3,0,0,0,0,0
