pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
4704,3,0,0,2,0,0,1,0,1,1,2,3,3,3,4,4,3,3,0,1,3,3,0,0,0,0,0
4705,0,1,1,2,0,0,1,0,0,0,0,3,0,3,2,2,2,2,0,1,4,0,0,1,0,0,0
4711,0,0,1,2,1,0,0,0,0,2,1,1,0,3,4,4,3,3,0,0,0,0,0,0,0,0,0
4712,3,1,1,2,0,1,1,0,1,0,0,0,0,3,1,2,1,1,0,1,1,1,0,1,0,0,0
4715,3,0,1,2,0,1,3,0,0,1,1,1,0,3,2,2,2,2,0,3,3,0,0,1,0,0,0
4717,4,0,1,2,0,1,3,0,1,2,1,3,0,3,1,2,2,1,0,3,0,1,0,1,0,0,0
4719,4,0,1,2,0,1,3,0,0,2,2,3,0,3,2,2,2,2,0,3,0,4,0,0,0,0,0
4720,4,0,0,2,0,1,1,0,1,1,1,3,3,3,1,2,2,1,0,1,0,1,0,0,0,0,0
4722,3,0,0,2,0,1,1,0,1,0,0,3,3,3,1,2,2,1,0,1,3,0,0,0,0,0,0
4729,3,2,1,2,0,1,1,0,1,3,4,3,0,3,4,4,3,3,0,1,3,4,0,0,0,0,0
4730,3,0,1,2,0,1,1,0,1,3,3,2,0,3,4,4,3,3,0,1,0,2,0,0,0,0,0
4732,3,0,0,2,0,1,1,0,1,3,3,2,3,3,1,2,2,1,0,0,4,3,0,0,0,0,0
4734,1,0,1,2,0,1,1,0,1,3,2,3,0,3,2,2,2,2,0,1,1,0,0,0,0,0,0
4736,3,0,1,2,0,1,0,0,1,3,3,3,0,3,3,2,3,3,0,1,0,2,0,0,0,0,0
4739,4,0,1,2,0,1,1,0,1,2,2,3,0,3,2,2,2,2,0,1,3,1,0,0,0,0,0
4740,4,0,1,2,0,1,1,0,1,0,0,2,0,3,1,2,1,1,0,1,3,1,0,0,0,0,0
4742,1,2,1,2,0,1,0,0,0,1,1,2,0,3,3,3,3,3,0,0,0,0,0,0,1,0,0
4745,3,1,0,2,0,1,1,0,1,1,2,3,3,3,1,1,1,1,0,1,3,1,0,0,0,0,0
4746,4,1,0,2,0,1,1,0,1,3,3,3,3,3,1,1,1,1,0,1,0,1,0,0,0,1,0
4747,3,1,0,2,0,1,0,0,0,0,1,2,3,3,1,1,1,1,0,0,3,1,0,0,0,0,0
4748,0,2,1,2,0,1,0,0,0,0,0,3,0,3,3,2,3,3,0,0,2,4,0,0,0,0,0
4749,3,1,1,2,0,1,1,0,1,1,1,3,0,3,1,1,1,1,0,1,0,3,0,0,0,0,0
4751,2,1,1,2,0,1,0,0,1,3,0,0,2,3,1,1,1,1,0,0,4,1,0,0,0,0,0
4753,2,1,1,2,0,1,3,0,1,2,2,3,0,3,1,1,1,1,0,3,0,3,0,0,0,0,0
4757,3,0,1,2,0,1,0,0,1,2,2,3,0,3,2,2,2,2,0,0,3,4,0,0,0,0,0
4758,4,0,1,2,0,1,1,0,1,3,2,3,0,3,2,2,2,2,0,1,2,1,0,0,0,0,0
4759,3,0,1,2,0,1,1,0,1,0,0,2,0,3,1,2,1,1,0,1,3,1,0,0,0,0,0
4760,4,0,1,2,0,1,1,0,1,3,4,3,0,3,2,2,2,2,0,1,3,3,1,0,0,0,0
4762,3,1,1,2,0,1,1,0,1,1,2,1,0,3,1,1,1,1,0,1,0,3,0,0,0,0,0
4763,3,1,1,2,0,1,1,0,1,0,2,0,0,3,1,1,1,1,0,0,2,1,0,0,0,0,0
4764,2,0,1,2,0,1,1,0,0,1,1,0,2,3,3,3,3,3,0,1,3,0,0,0,0,0,0
4765,3,0,1,2,0,1,1,0,1,3,4,2,2,3,2,2,2,2,0,1,2,4,0,0,0,0,0
4766,3,1,1,2,0,1,1,0,1,2,1,1,0,3,1,1,1,1,0,1,1,3,0,0,0,0,0
4767,2,0,1,2,0,1,0,0,1,0,1,0,0,3,3,3,3,3,0,0,0,1,0,0,0,0,0
4770,0,0,1,2,0,1,0,0,0,2,1,1,0,3,3,3,3,3,0,0,0,2,0,0,0,0,0
4772,3,0,1,2,0,1,1,0,1,1,2,1,0,3,1,1,1,1,0,3,0,3,0,0,0,0,0
4773,4,2,1,2,0,1,1,0,1,3,4,3,2,3,4,4,3,3,0,1,3,3,0,0,0,0,0
4774,4,2,0,2,0,1,1,0,0,2,3,2,3,3,3,3,3,3,0,1,3,3,0,0,0,0,0
4776,3,1,1,2,0,1,1,0,1,2,1,0,0,3,1,1,1,1,0,3,3,2,0,0,0,0,0
4777,3,1,1,2,0,1,1,0,1,2,2,2,0,3,1,1,1,1,0,1,1,2,0,0,0,0,0
4778,3,1,1,2,0,1,1,0,1,3,4,2,0,3,1,1,1,1,0,1,1,3,0,0,0,0,0
4779,1,1,1,2,0,1,1,0,1,2,1,1,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0
4780,0,2,1,2,1,1,0,0,1,3,3,2,0,3,4,4,3,3,0,0,3,2,1,0,0,0,0
4784,4,0,1,2,0,1,0,0,1,0,2,1,0,3,1,1,1,1,0,1,1,4,0,0,0,0,0
4785,4,0,0,2,0,1,1,0,1,3,4,1,3,3,1,2,1,1,0,1,1,3,0,0,0,0,0
4787,1,1,1,2,0,1,0,0,1,0,0,0,0,3,1,1,1,1,0,0,1,0,1,0,0,0,0
4788,1,1,1,2,0,1,1,0,1,1,2,1,0,3,1,1,1,1,0,1,0,2,0,0,0,0,0
4791,2,0,0,2,0,1,1,0,1,3,3,3,3,3,3,3,3,3,0,1,3,2,0,0,0,0,0
4793,4,0,1,2,0,1,1,0,1,3,3,3,0,3,2,2,2,2,0,1,3,3,0,0,0,0,0
4795,1,0,1,2,0,1,0,0,0,0,1,0,0,3,2,2,2,2,0,0,2,0,0,0,0,0,0
4796,3,0,0,2,0,1,1,0,1,1,1,0,3,3,1,1,1,1,0,1,0,2,0,0,0,0,0
4801,3,1,1,2,0,1,0,0,1,2,1,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0
4806,0,0,1,2,0,1,1,0,1,3,1,3,0,3,2,2,2,2,0,1,1,0,0,1,0,0,0
4810,3,0,1,2,0,0,3,0,1,2,2,3,2,3,2,2,2,2,0,3,4,4,0,0,0,0,0
4811,1,0,1,2,0,0,0,0,1,1,2,1,0,3,4,4,3,3,0,1,2,1,0,0,0,0,0
4812,1,0,0,2,0,0,3,0,1,1,0,0,3,3,2,2,2,2,0,3,3,0,0,0,0,0,0
4813,0,0,1,2,0,0,0,0,0,0,0,0,0,3,4,4,3,3,0,1,3,2,0,0,0,0,0
4814,0,1,1,2,0,1,0,0,0,0,0,0,0,3,1,1,1,1,0,0,3,0,0,0,1,0,0
4821,3,1,1,2,0,1,1,0,1,3,3,3,0,3,1,2,1,1,0,1,2,4,0,0,0,0,0
4823,4,1,1,2,0,1,1,0,1,3,2,3,0,3,1,1,1,1,0,1,0,4,0,0,0,0,0
4825,3,1,1,2,0,1,1,0,1,3,2,2,0,3,1,1,0,0,0,1,2,2,0,0,0,0,0
4826,0,1,1,2,0,1,0,0,0,0,0,3,0,3,1,2,1,1,0,1,4,0,0,0,0,0,0
4828,3,1,1,2,0,1,1,0,1,3,3,2,0,3,1,1,0,0,0,1,0,1,0,0,0,0,0
4829,3,1,1,2,0,1,1,0,1,2,2,1,0,3,1,1,0,0,0,1,2,3,0,0,0,0,0
4830,4,1,1,2,0,1,1,0,1,3,4,3,0,3,1,2,1,1,0,1,4,3,0,0,0,0,0
4832,4,0,1,2,0,1,1,0,1,3,4,2,0,3,3,3,3,3,0,1,2,3,0,0,0,0,0
4833,2,0,0,2,0,1,1,0,1,3,4,3,3,3,3,3,3,3,0,1,1,3,0,0,0,0,0
4834,0,2,1,2,0,1,0,0,1,3,3,3,0,3,4,4,3,3,0,0,1,0,0,0,0,0,0
4838,3,1,1,2,0,1,0,0,1,2,3,2,0,3,0,1,0,0,0,0,1,2,1,0,0,0,0
4840,2,1,1,2,0,1,1,0,1,2,2,3,0,3,1,1,1,1,0,1,0,1,0,0,0,0,0
4842,2,0,1,2,0,1,0,0,0,0,0,3,0,3,2,2,2,2,0,1,2,0,0,0,0,0,0
4844,2,1,0,2,0,1,1,0,1,3,3,2,3,3,1,1,1,1,0,3,0,2,1,0,0,0,0
4846,0,1,1,2,1,1,0,0,1,1,0,1,0,3,1,1,1,1,0,0,3,0,0,0,1,1,1
4848,0,1,1,2,0,1,0,0,1,0,0,3,0,3,3,3,3,3,0,0,3,1,0,0,0,0,0
4850,1,0,1,2,0,1,0,0,1,2,3,2,2,3,3,3,3,3,0,1,0,3,0,0,0,0,0
4851,1,0,1,2,0,1,0,0,1,2,3,3,2,3,3,3,3,3,0,1,0,3,0,0,0,0,0
4852,3,0,1,2,0,1,1,0,1,3,3,3,0,3,3,3,3,3,0,1,2,3,0,0,0,0,0
4854,0,0,1,2,0,1,0,0,1,1,1,3,0,3,4,4,3,3,0,1,3,2,0,0,0,0,0
4856,1,1,1,2,0,1,1,0,0,2,1,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0
4860,1,1,1,2,0,1,1,0,0,2,0,0,0,3,0,1,0,0,0,1,3,2,0,0,0,0,0
4861,0,0,1,2,0,1,0,0,0,2,2,3,0,3,4,4,3,3,0,0,0,1,0,0,0,0,0
4864,3,1,1,2,0,1,1,0,1,0,0,0,0,3,1,1,1,1,0,0,1,0,0,1,0,0,0
4869,1,1,1,2,0,1,0,0,0,2,1,2,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0
4873,3,2,1,2,0,1,0,0,1,2,4,1,0,3,3,3,3,3,0,1,3,2,0,0,0,0,0
4875,0,2,1,2,0,1,1,0,1,3,4,2,0,3,4,4,3,3,0,1,0,2,0,0,0,0,0
4877,1,0,1,2,0,1,0,0,0,1,1,0,0,3,1,1,1,1,0,0,3,0,1,0,0,0,0
4878,0,2,1,2,0,1,0,0,1,0,1,1,2,3,3,3,3,3,0,0,3,3,0,0,0,0,0
4879,3,1,1,2,0,1,1,0,1,1,2,1,0,3,0,1,0,0,0,1,0,3,0,0,0,0,0
4882,0,0,1,2,0,1,0,0,1,2,2,1,0,3,1,2,1,1,0,1,3,2,0,0,0,0,0
4885,4,0,1,2,0,1,3,0,0,0,0,3,2,3,2,2,2,2,0,3,4,0,0,0,0,0,0
4887,2,0,1,2,0,1,1,0,1,0,1,0,0,3,1,2,1,1,0,1,3,2,0,0,0,0,0
4890,2,1,1,2,0,1,0,0,0,1,2,2,0,3,1,2,1,1,0,1,1,3,0,0,0,0,0
4891,2,0,1,2,0,1,0,0,1,3,3,3,0,3,1,2,1,1,0,1,2,2,0,0,0,0,0
4892,2,1,1,2,0,1,0,0,0,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1
4893,0,0,1,2,0,1,0,0,0,0,0,3,0,3,4,4,3,3,0,0,3,3,0,0,0,0,0
4894,2,0,1,2,0,1,1,0,1,3,4,3,0,2,4,4,3,3,0,1,3,3,0,0,0,0,0
4895,4,2,0,2,0,1,1,0,1,1,0,3,3,2,4,4,3,3,0,3,2,1,1,0,1,1,0
4898,0,2,1,2,0,1,0,0,1,2,1,2,2,2,3,3,3,3,0,0,3,1,0,0,1,0,0
4899,2,1,1,2,0,1,0,0,0,1,2,2,0,2,1,1,1,1,0,0,3,1,0,0,0,0,0
4901,0,2,1,2,1,1,1,0,0,2,1,3,0,3,4,4,3,3,0,1,3,3,0,1,0,0,0
4902,4,0,1,2,0,1,0,0,1,3,2,3,0,3,2,2,2,2,0,1,1,2,0,0,0,0,0
4903,4,0,1,2,0,1,1,0,1,3,4,3,0,3,4,4,3,3,0,1,1,3,0,0,0,0,0
4904,4,0,1,2,0,1,1,0,1,3,3,1,0,3,4,4,3,3,0,1,0,4,0,0,0,0,0
4906,0,0,1,2,0,1,0,0,0,1,0,0,0,3,1,1,1,1,0,0,0,2,0,0,0,0,0
4909,3,1,1,2,0,1,0,0,1,0,0,1,0,3,1,1,1,1,0,0,3,0,0,1,0,0,0
4910,2,0,1,2,0,1,1,0,0,1,2,3,0,3,3,3,3,3,0,1,3,1,0,0,0,0,0
4917,3,0,1,2,0,0,1,0,1,1,2,1,0,3,3,3,3,3,0,1,4,3,0,1,0,0,0
4918,3,0,1,2,0,0,3,0,0,3,3,2,0,3,2,3,3,3,0,3,1,3,0,0,0,0,0
4920,1,1,1,2,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,1,3,1,0,0,0,0,0
4921,0,0,1,2,0,0,0,0,0,1,1,2,0,3,2,3,3,2,0,0,4,2,0,0,0,0,0
4927,4,0,1,2,0,0,3,0,1,3,4,3,0,3,1,2,1,1,0,3,0,3,0,0,0,0,0
4928,4,0,1,2,0,0,3,0,1,2,2,2,2,3,2,2,2,2,0,3,1,4,0,0,0,0,0
4929,4,0,1,2,0,0,3,0,1,3,4,2,2,3,2,2,2,2,0,3,3,3,0,0,0,0,0
4930,2,0,1,2,0,1,1,0,1,3,4,3,0,3,3,3,3,3,0,1,1,3,0,0,0,0,0
4933,4,1,1,2,0,1,1,0,1,3,4,3,0,3,0,1,0,0,0,1,1,2,0,0,0,0,0
4937,4,1,0,2,0,1,1,0,1,3,4,3,3,3,1,0,1,1,0,1,1,2,0,0,0,0,0
4939,1,0,1,2,0,1,0,0,1,1,1,3,0,3,3,3,3,3,0,0,2,3,0,0,0,0,0
4943,1,0,1,2,0,1,1,0,1,3,3,3,0,3,1,2,1,1,0,1,1,3,0,0,0,0,0
4945,0,0,1,2,0,1,0,0,1,1,1,3,0,3,1,2,1,1,0,0,2,1,0,0,0,0,0
4951,0,0,1,2,0,1,0,0,0,0,0,3,0,3,4,4,3,3,0,0,3,3,0,0,0,0,0
4955,0,0,1,2,0,1,0,0,0,0,0,3,0,3,3,3,3,3,0,0,1,2,0,0,0,0,0
4956,4,1,0,2,0,1,1,0,1,2,3,2,3,2,1,0,1,1,0,1,1,4,0,0,0,0,0
4957,3,1,1,2,0,1,1,0,1,0,0,2,0,2,1,0,1,1,0,1,1,2,0,0,0,0,0
4958,1,1,1,2,0,1,3,0,1,2,1,3,0,2,0,1,0,0,0,3,1,0,1,0,0,0,0
4961,0,1,1,2,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,3,0,0,1,0,0,0
4962,3,0,0,2,0,1,3,0,1,3,4,3,3,2,2,2,2,2,0,3,1,4,0,0,0,0,0
4965,3,0,1,2,0,1,0,0,1,3,3,3,0,2,3,3,3,3,0,1,1,0,0,1,0,0,0
4966,3,0,0,2,0,1,0,0,1,3,4,3,3,2,2,2,2,2,0,0,1,4,0,0,0,0,0
4969,1,0,1,2,0,1,0,0,1,3,4,3,0,2,4,4,3,3,0,1,0,2,0,0,0,0,0
4971,0,0,1,2,0,1,1,0,1,3,4,3,0,2,3,4,3,3,0,1,0,2,0,0,0,0,0
4973,0,0,1,2,1,1,0,0,0,1,0,1,0,2,3,3,3,3,0,0,2,1,0,0,0,0,0
4976,3,0,1,2,0,1,1,0,1,3,3,3,0,2,4,4,3,3,0,1,1,2,0,1,0,0,0
4978,0,0,1,2,0,1,0,0,1,1,1,0,0,2,3,3,3,3,0,0,4,1,0,0,0,0,0
4979,3,0,1,2,0,1,1,0,0,0,0,3,0,2,2,2,2,2,0,0,3,2,0,0,0,0,0
4980,4,0,1,2,0,1,3,0,1,2,2,1,0,2,2,2,2,2,0,3,2,2,0,0,0,0,0
4983,0,1,1,2,0,1,0,0,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
4986,1,1,1,2,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,1,2,1,0,0,0,0,0
4991,2,0,1,2,0,1,1,0,0,0,0,2,0,2,1,2,1,1,0,1,3,1,0,0,0,0,0
4994,4,1,1,2,0,1,1,0,1,2,3,2,0,2,1,0,1,1,0,1,3,1,0,0,0,0,0
4997,3,1,0,2,0,1,0,0,0,0,2,0,3,2,0,1,0,0,0,0,2,0,0,0,0,0,0
4998,1,0,1,2,0,1,1,0,1,3,4,2,0,2,3,3,3,3,0,1,1,4,0,0,0,0,0
4999,1,0,1,2,0,1,0,0,1,2,2,0,0,2,1,1,1,1,0,1,3,3,0,0,0,0,0
5001,0,0,1,2,1,1,0,0,0,0,0,2,0,2,4,4,3,3,0,0,4,0,0,0,0,0,0
5003,3,0,1,2,0,1,1,0,1,0,0,0,0,2,1,2,1,1,0,1,3,1,0,0,0,0,0
5004,2,0,1,2,0,1,1,0,1,0,1,3,0,2,3,3,3,3,0,3,4,4,0,0,0,0,0
5005,4,2,1,2,0,1,1,0,1,3,4,3,0,2,4,4,3,3,0,1,1,4,0,0,0,0,0
5007,2,2,0,2,0,1,3,0,1,3,3,1,3,2,4,4,3,3,0,3,1,1,0,0,0,0,0
5012,1,0,1,2,0,1,3,0,1,2,3,3,0,2,4,4,3,3,0,3,1,4,0,0,0,0,0
5013,3,0,1,2,0,1,1,0,0,0,0,0,0,2,1,2,1,1,0,1,4,0,0,0,0,0,0
5014,0,2,1,2,0,1,0,0,1,3,3,1,0,2,3,3,3,3,0,0,1,1,0,0,0,0,0
5022,1,1,1,2,0,1,0,0,1,0,1,3,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0
5024,4,0,0,2,0,1,1,0,1,3,4,3,3,2,4,4,3,3,0,1,1,3,0,0,0,0,0
5026,1,1,1,2,0,1,0,0,1,0,0,2,0,2,1,0,1,1,0,1,1,1,1,0,0,0,0
5029,0,1,1,2,0,0,0,0,0,1,0,3,0,2,1,1,1,1,0,1,1,3,0,0,0,0,0
5030,0,1,1,2,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
5031,1,0,1,2,0,0,1,0,1,2,2,3,0,2,1,2,1,1,0,3,1,3,0,0,0,0,0
5032,1,0,1,2,0,0,1,0,0,1,1,0,0,2,3,3,3,3,0,1,2,1,0,0,0,0,0
5038,4,1,1,2,0,0,0,0,1,3,4,3,0,2,1,1,1,1,0,0,0,2,0,0,0,0,0
5039,4,1,1,2,0,0,3,0,1,1,1,0,0,2,1,1,1,1,0,3,4,4,0,0,0,0,0
5041,4,0,1,2,0,0,1,0,0,0,0,1,0,2,1,2,1,1,0,1,1,0,0,0,0,0,0
5042,4,0,1,2,0,0,1,0,1,3,4,3,0,2,1,1,1,1,0,1,0,3,0,0,0,0,0
5044,2,0,1,2,0,0,0,0,0,2,2,2,0,2,2,3,3,2,0,1,1,2,0,0,0,0,0
5045,2,0,1,2,0,0,1,0,1,3,4,3,0,2,2,3,3,2,0,1,1,3,0,0,0,0,0
5046,1,0,1,2,0,1,0,0,1,0,2,0,0,2,2,3,3,2,0,0,1,3,0,0,0,0,0
5048,0,2,1,2,0,1,0,0,0,1,1,2,0,2,4,4,3,3,0,0,1,0,0,0,0,0,0
5051,2,1,1,2,0,1,0,0,0,1,0,3,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0
5057,4,0,1,2,0,1,1,0,1,1,0,3,0,2,1,1,1,1,0,1,3,1,0,0,0,0,0
5058,2,0,0,2,0,1,0,0,0,3,2,0,3,2,2,3,2,2,0,1,3,3,0,0,0,0,0
5060,3,0,1,2,0,1,1,0,1,2,3,2,2,2,1,1,1,1,0,1,0,4,0,0,0,0,0
5063,3,2,0,2,0,1,1,0,1,3,4,2,3,2,4,4,3,3,0,1,4,3,0,0,0,0,0
5065,0,0,1,2,0,1,0,0,1,2,3,1,0,2,2,3,2,2,0,0,1,3,0,0,0,0,0
5066,0,0,1,2,0,1,1,0,1,2,2,1,0,2,2,3,2,2,0,1,1,3,0,0,0,0,0
5071,0,0,1,2,0,1,1,0,1,1,2,3,0,2,1,1,1,1,0,1,1,1,0,0,0,0,0
5075,1,0,1,2,0,1,1,0,0,2,4,3,0,2,4,4,3,3,0,1,2,3,0,0,0,0,0
5076,0,2,1,2,0,1,0,0,1,3,1,1,2,2,4,4,3,3,0,0,4,2,0,0,0,0,0
5077,3,0,1,2,0,1,1,0,1,3,4,3,2,2,4,4,3,3,0,1,1,3,0,0,0,0,0
5084,0,1,1,2,0,1,1,0,1,3,2,1,0,2,1,0,1,1,0,1,1,2,0,0,0,0,0
5085,4,1,0,2,0,1,1,0,1,0,0,0,3,2,1,0,1,1,0,3,2,0,0,0,0,0,0
5087,1,2,1,2,0,1,1,0,0,3,4,3,0,2,4,4,3,3,0,1,4,4,0,0,0,0,0
5088,2,0,1,2,0,1,1,0,1,3,4,3,0,2,3,3,3,3,0,1,2,4,0,0,0,0,0
5094,2,2,1,2,0,1,1,0,1,3,3,1,0,2,3,3,3,3,0,1,4,4,0,0,0,0,0
5096,0,1,1,2,0,1,0,0,1,2,2,3,0,2,3,3,3,3,0,0,3,1,0,0,0,0,0
5099,2,0,1,2,0,1,0,0,1,1,2,0,0,2,2,3,2,2,0,0,2,4,0,0,0,0,0
5100,0,1,1,2,0,1,0,0,1,1,0,2,0,2,0,1,0,0,0,0,3,0,1,0,0,0,0
5101,0,0,1,2,0,1,0,0,0,2,1,1,0,2,2,3,2,2,0,0,1,2,0,0,0,0,0
5103,4,0,0,2,0,1,1,0,1,3,3,3,3,2,3,3,3,3,0,1,3,2,0,0,0,0,0
5106,1,0,1,2,0,1,1,0,1,2,2,3,2,2,3,3,3,3,0,1,1,2,0,0,0,0,0
5107,0,0,1,2,1,1,0,0,0,1,0,0,0,2,2,3,2,2,0,0,1,3,0,0,0,0,0
5109,4,0,0,2,0,1,1,0,0,2,4,2,3,2,4,4,3,3,0,1,3,2,0,1,0,0,0
5110,0,0,1,2,0,1,1,0,1,3,4,3,0,2,4,4,3,3,0,1,2,0,0,0,0,0,0
5111,4,0,0,2,0,1,1,0,1,3,4,3,3,2,4,4,3,3,0,1,2,4,0,0,0,0,0
5112,0,0,1,2,0,1,0,0,1,1,2,1,0,2,4,4,3,3,0,1,3,3,0,0,0,0,0
5114,4,1,1,2,0,1,3,0,0,1,1,2,0,2,0,1,0,0,0,3,0,3,0,0,0,0,0
5116,1,1,1,2,0,1,1,0,0,1,2,0,0,2,0,1,0,0,0,1,1,3,0,0,0,0,0
5117,0,0,1,2,0,1,0,0,1,3,4,2,0,2,4,4,3,3,0,1,0,3,0,0,0,0,0
5118,0,0,1,2,0,1,1,0,0,1,1,2,0,2,3,3,3,3,0,1,0,3,0,0,0,0,0
5120,1,1,1,2,0,0,1,0,1,3,3,2,0,2,3,3,3,3,0,1,0,1,0,0,0,0,0
5122,1,0,1,2,0,0,1,0,0,0,2,0,2,2,2,3,2,2,0,1,3,1,0,0,0,0,0
5123,1,0,1,2,0,0,1,0,1,3,4,3,0,2,2,3,3,2,0,1,0,3,0,0,0,0,0
5124,1,0,1,2,0,0,1,0,1,3,3,3,0,2,4,4,3,3,0,1,3,3,0,0,0,0,0
5125,1,0,1,2,0,0,3,0,1,2,3,2,0,2,2,2,2,2,0,3,3,3,0,0,0,0,0
5126,3,0,1,2,0,0,1,0,1,3,3,3,0,2,2,2,2,2,0,1,1,4,0,0,0,0,0
5127,3,0,1,2,0,0,1,0,1,3,4,3,0,2,2,2,2,2,0,0,3,4,0,0,0,0,0
5129,2,0,1,2,0,0,1,0,1,3,3,2,0,2,3,3,3,3,0,1,0,3,0,1,0,0,0
5130,1,0,1,2,1,0,0,0,0,0,0,0,2,2,3,3,3,3,0,1,3,1,0,0,0,0,0
5131,0,0,1,2,0,1,0,0,0,1,1,0,2,2,2,2,2,2,0,1,3,3,0,0,0,0,0
5135,2,1,1,2,0,1,1,0,0,1,0,3,0,2,1,1,1,1,0,1,2,3,0,0,0,0,0
5139,2,0,1,2,0,1,0,0,1,3,4,3,0,2,3,3,3,3,0,1,4,2,0,0,0,0,0
5149,2,0,1,2,1,1,0,0,0,0,0,0,0,2,4,4,3,3,0,0,3,2,0,0,0,1,0
5155,2,1,1,2,0,1,1,0,1,3,3,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0
5162,4,1,1,2,0,1,1,0,1,3,3,3,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0
5166,4,0,0,2,0,1,3,0,1,3,2,0,3,2,1,1,1,1,0,3,3,4,0,0,0,0,0
5167,3,0,1,2,0,1,0,0,1,3,4,3,2,2,4,4,3,3,0,1,1,1,0,0,0,0,0
5168,3,0,1,2,0,1,1,0,0,3,4,3,0,2,4,4,3,3,0,1,3,1,0,0,0,0,0
5172,3,0,1,2,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,3,4,0,0,0,0,0
5173,4,0,1,2,0,1,1,0,0,2,4,2,0,2,2,3,2,2,0,1,1,2,0,0,0,0,0
5176,4,1,1,2,0,1,3,0,1,1,2,1,2,2,3,3,3,3,0,3,4,4,0,0,0,0,0
5177,2,0,1,2,0,1,0,0,0,1,3,2,0,2,2,2,2,2,0,0,2,4,0,0,0,0,0
5178,1,1,1,2,0,1,0,0,0,1,1,1,0,2,0,1,0,0,0,0,3,2,0,0,0,0,0
5182,1,0,1,2,0,1,0,0,0,1,1,0,0,2,3,3,3,3,0,1,0,0,0,0,0,0,0
5184,0,0,1,2,0,1,0,0,1,1,1,1,0,2,3,3,3,3,0,1,1,0,0,0,0,0,0
5187,4,0,0,2,0,1,1,0,1,3,3,2,3,2,2,3,2,2,0,1,2,3,0,0,0,0,0
5193,0,0,1,2,1,1,0,0,1,3,2,3,0,2,4,4,3,3,0,0,0,0,0,0,0,0,0
5194,0,0,1,2,0,1,0,0,0,0,0,2,2,2,2,2,3,2,0,0,4,2,0,0,0,0,0
5195,3,0,1,2,0,1,1,0,0,3,2,2,0,2,3,2,3,3,0,1,0,2,0,0,0,0,0
5196,4,0,0,2,0,1,1,0,1,2,4,2,3,2,1,1,1,1,0,3,3,4,0,0,0,0,0
5197,1,1,1,2,0,1,0,0,1,1,2,1,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0
5203,1,0,1,2,0,1,1,0,0,0,0,2,0,2,1,1,1,1,0,1,3,1,0,0,0,0,0
5204,3,0,0,2,0,1,1,0,1,0,1,0,3,2,2,2,2,2,0,1,2,4,0,0,0,0,0
5205,0,0,1,2,1,1,0,0,0,1,1,1,0,2,3,3,3,3,0,0,0,2,0,0,0,0,0
5207,0,0,1,2,1,1,0,0,1,3,2,3,0,2,3,3,3,3,0,0,0,3,0,0,0,0,0
5208,0,0,1,2,0,1,1,0,1,3,2,0,0,2,3,3,3,3,0,1,2,2,0,0,0,0,0
5209,0,0,1,2,0,1,1,0,1,1,1,1,0,2,3,3,3,3,0,1,3,1,0,0,0,0,0
5210,0,1,1,2,0,1,0,0,0,1,0,0,0,2,2,2,2,2,0,1,3,0,1,0,0,0,0
5212,0,2,1,2,0,1,0,0,0,0,0,3,2,2,4,4,3,3,0,0,1,0,0,1,0,0,0
5214,3,1,1,2,0,1,1,0,1,3,3,3,2,2,1,0,1,1,0,1,3,4,0,0,0,0,0
5218,0,1,1,2,0,1,0,0,1,2,1,3,0,2,2,3,3,3,0,0,3,0,0,0,0,0,0
5220,1,2,1,2,0,1,1,0,1,2,2,3,0,2,3,3,3,3,0,1,0,4,0,0,0,0,0
5221,0,1,1,2,0,1,0,0,0,0,0,2,0,2,2,3,3,3,0,0,1,0,0,0,1,0,0
5223,1,0,0,2,0,1,1,0,1,1,1,1,3,2,1,1,1,1,0,1,1,1,0,0,0,0,0
5225,1,1,0,2,0,0,1,0,1,0,4,0,3,2,1,0,1,1,0,3,2,2,0,0,0,0,0
5227,2,0,1,2,0,0,1,0,1,3,2,3,0,2,2,2,2,2,0,1,1,0,1,0,0,0,0
5229,1,0,1,2,0,0,1,0,1,2,2,2,0,2,3,3,3,3,0,1,1,4,0,0,0,0,0
